time,Sub,Biomass,Ca,Cl,Co,Cu,Fe,Mg,Mo,Na,Zn,K,Ni,NH4,P,S,CO2_l,CO2_g,O2_l,O2_g,H,OH
397.995992,0.001155987475,1.094411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-1.044411986,-0.05222059931,0.0001667558425,0.08338015487,27.66147487,0.08492976769,2.088823972,0
399.1983968,0.001152779289,1.097419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-1.047419602,-0.05237098012,0.000166755362,0.08337988849,27.66147487,0.08493016727,2.094839205,0
400.4008016,0.001149588886,1.10042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-1.05042721,-0.05252136048,0.0001667548868,0.08337962437,27.66147487,0.08493056344,2.100854419,0
401.6032064,0.001146416111,1.103434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-1.053434808,-0.0526717404,0.0001667544184,0.08337936251,27.66147487,0.08493095623,2.106869616,0
402.8056112,0.001143260824,1.106442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-1.056442398,-0.05282211988,0.0001667539565,0.08337910288,27.66147487,0.08493134568,2.112884795,0
404.008016,0.001140122887,1.109449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-1.059449979,-0.05297249893,0.0001667535006,0.08337884545,27.66147487,0.08493173183,2.118899957,0
405.2104208,0.001137002167,1.112457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-1.062457551,-0.05312287755,0.0001667530503,0.08337859018,27.66147487,0.08493211472,2.124915102,0
406.4128257,0.001133898531,1.115465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-1.065465115,-0.05327325574,0.0001667526051,0.08337833706,27.66147487,0.08493249441,2.13093023,0
407.6152305,0.001130811808,1.11847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-1.06847267,-0.05342363351,0.0001667521595,0.08337808604,27.66147487,0.08493287094,2.13694534,0
408.8176353,0.001127741844,1.121480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-1.071480217,-0.05357401086,0.0001667517096,0.08337783711,27.66147487,0.08493324433,2.142960435,0
410.0200401,0.001124688537,1.124487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-1.074487756,-0.0537243878,0.0001667512573,0.08337759024,27.66147487,0.08493361465,2.148975512,0
411.2224449,0.001121651756,1.127495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-1.077495286,-0.05387476432,0.0001667508007,0.08337734538,27.66147487,0.08493398194,2.154990573,0
412.4248497,0.001118631371,1.130502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-1.080502809,-0.05402514043,0.0001667503378,0.0833771025,27.66147487,0.08493434624,2.161005617,0
413.6272545,0.001115627256,1.133510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-1.083510323,-0.05417551613,0.0001667498665,0.08337686159,27.66147488,0.08493470762,2.167020645,0
414.8296593,0.001112639286,1.136517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-1.086517829,-0.05432589143,0.0001667493845,0.0833766226,27.66147488,0.0849350661,2.173035657,0
416.0320641,0.001109667324,1.139525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-1.089525327,-0.05447626633,0.0001667488934,0.08337638552,27.66147488,0.08493542172,2.179050653,0
417.2344689,0.001106711139,1.142532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-1.092532817,-0.05462664084,0.0001667484238,0.08337615049,27.66147488,0.08493577427,2.185065634,0
418.4368737,0.001103770671,1.145540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-1.095540299,-0.05477701495,0.0001667479551,0.08337591738,27.66147488,0.08493612393,2.191080598,0
419.6392786,0.00110084579,1.148547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-1.098547773,-0.05492738867,0.0001667474882,0.08337568618,27.66147488,0.08493647073,2.197095547,0
420.8416834,0.001097936366,1.15155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-1.10155524,-0.05507776201,0.0001667470243,0.08337545688,27.66147488,0.08493681468,2.20311048,0
422.0440882,0.00109504227,1.154562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-1.104562699,-0.05522813497,0.0001667465647,0.08337522946,27.66147488,0.0849371558,2.209125399,0
423.246493,0.001092163376,1.157570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-1.107570151,-0.05537850754,0.000166746111,0.08337500393,27.66147488,0.08493749411,2.215140302,0
424.4488978,0.001089299556,1.160577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-1.110577595,-0.05552887974,0.0001667456646,0.08337478026,27.66147488,0.08493782961,2.221155189,0
425.6513026,0.001086450761,1.163585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-1.113585031,-0.05567925156,0.0001667452287,0.08337455834,27.66147488,0.08493816248,2.227170062,0
426.8537074,0.001083616861,1.16659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-1.11659246,-0.05582962301,0.0001667448051,0.08337433818,27.66147488,0.08493849273,2.23318492,0
428.0561122,0.001080797723,1.169599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-1.119599882,-0.05597999408,0.0001667443957,0.08337411978,27.66147488,0.08493882033,2.239199763,0
429.258517,0.001077993233,1.172607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-1.122607296,-0.0561303648,0.0001667440029,0.08337390312,27.66147488,0.08493914533,2.245214592,0
430.4609218,0.001075203283,1.175614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-1.125614703,-0.05628073515,0.0001667436295,0.08337368818,27.66147488,0.08493946773,2.251229406,0
431.6633267,0.001072427763,1.178622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-1.128622103,-0.05643110514,0.0001667432781,0.08337347494,27.66147489,0.08493978759,2.257244206,0
432.8657315,0.001069666568,1.181629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-1.131629495,-0.05658147477,0.0001667429517,0.08337326339,27.66147489,0.08494010492,2.263258991,0
434.0681363,0.001066919566,1.184636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-1.134636881,-0.05673184404,0.0001667426331,0.08337305351,27.66147489,0.08494041974,2.269273762,0
435.2705411,0.001064186605,1.187644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-1.137644259,-0.05688221297,0.000166742287,0.08337284531,27.66147489,0.08494073204,2.275288519,0
436.4729459,0.001061467618,1.190651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-1.140651631,-0.05703258155,0.0001667419434,0.08337263876,27.66147489,0.08494104187,2.281303262,0
437.6753507,0.001058762498,1.193658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-1.143658996,-0.05718294978,0.0001667416001,0.08337243383,27.66147489,0.08494134925,2.287317991,0
438.8777555,0.00105607114,1.196666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-1.146666353,-0.05733331766,0.0001667412546,0.08337223052,27.66147489,0.08494165422,2.293332706,0
440.0801603,0.001053393438,1.199673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-1.149673704,-0.0574836852,0.0001667409042,0.0833720288,27.66147489,0.0849419568,2.299347408,0
441.2825651,0.001050729289,1.202681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-1.152681048,-0.05763405241,0.0001667405461,0.08337182866,27.66147489,0.084942257,2.305362096,0
442.4849699,0.001048078591,1.205688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-1.155688386,-0.05778441928,0.000166740177,0.0833716301,27.66147489,0.08494255486,2.311376771,0
443.6873747,0.001045441248,1.208695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-1.158695716,-0.05793478581,0.000166739799,0.08337143307,27.66147489,0.0849428504,2.317391432,0
444.8897796,0.001042817175,1.21170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-1.16170304,-0.05808515202,0.0001667394351,0.08337123752,27.66147489,0.08494314371,2.323406081,0
446.0921844,0.001040206264,1.214710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-1.164710358,-0.05823551789,0.000166739065,0.08337104348,27.66147489,0.08494343479,2.329420716,0
447.2945892,0.001037608421,1.217717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-1.167717669,-0.05838588344,0.0001667386875,0.0833708509,27.66147489,0.08494372364,2.335435337,0
448.496994,0.00103502355,1.220724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-1.170724973,-0.05853624866,0.0001667383014,0.08337065979,27.66147489,0.08494401031,2.341449946,0
449.6993988,0.001032451559,1.223732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-1.173732271,-0.05868661356,0.0001667379054,0.08337047012,27.66147489,0.08494429482,2.347464542,0
450.9018036,0.001029892357,1.226739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-1.176739563,-0.05883697814,0.0001667374979,0.08337028187,27.66147489,0.0849445772,2.353479126,0
452.1042084,0.001027345853,1.229746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-1.179746848,-0.05898734241,0.0001667370778,0.08337009502,27.66147489,0.08494485748,2.359493696,0
453.3066132,0.001024811955,1.232754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-1.182754127,-0.05913770635,0.0001667366452,0.08336990955,27.6614749,0.08494513567,2.365508254,0
454.509018,0.001022290435,1.2357614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-1.1857614,-0.05928806999,0.0001667362519,0.08336972558,27.6614749,0.08494541164,2.3715228,0
455.7114228,0.001019781286,1.238768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-1.188768666,-0.05943843332,0.0001667358662,0.083369543,27.6614749,0.0849456855,2.377537333,0
456.9138277,0.001017284412,1.241775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-1.191775927,-0.05958879635,0.000166735491,0.08336936182,27.6614749,0.08494595727,2.383551854,0
458.1162325,0.001014799718,1.244783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-1.194783181,-0.05973915907,0.0001667351296,0.08336918202,27.6614749,0.08494622697,2.389566363,0
459.3186373,0.001012327106,1.24779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-1.19779043,-0.05988952148,0.0001667347858,0.0833690036,27.6614749,0.0849464946,2.395580859,0
460.5210421,0.001009866481,1.250797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-1.200797672,-0.0600398836,0.0001667344635,0.08336882654,27.6614749,0.08494676018,2.401595344,0
461.7234469,0.00100741775,1.253804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-1.203804908,-0.06019024542,0.0001667341668,0.08336865086,27.6614749,0.08494702372,2.407609817,0
462.9258517,0.001004980817,1.256812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-1.206812139,-0.06034060694,0.0001667339002,0.08336847652,27.6614749,0.08494728521,2.413624278,0
464.1282565,0.00100255581,1.259819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-1.209819363,-0.06049096817,0.0001667336049,0.0833683033,27.6614749,0.08494754504,2.419638727,0
465.3306613,0.001000142545,1.262826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-1.212826582,-0.0606413291,0.000166733312,0.08336813129,27.6614749,0.08494780306,2.425653164,0
466.5330661,0.0009977409271,1.265833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-1.215833795,-0.06079168974,0.0001667330273,0.08336796049,27.6614749,0.08494805927,2.43166759,0
467.7354709,0.0009953508869,1.268841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-1.218841002,-0.0609420501,0.00016673275,0.08336779086,27.6614749,0.08494831371,2.437682004,0
468.9378758,0.0009929723557,1.271848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-1.221848203,-0.06109241016,0.0001667324794,0.08336762239,27.6614749,0.08494856642,2.443696406,0
470.1402806,0.0009906052671,1.274855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-1.224855399,-0.06124276994,0.0001667322145,0.08336745503,27.6614749,0.08494881745,2.449710798,0
471.3426854,0.0009882495565,1.277862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-1.227862589,-0.06139312943,0.0001667319543,0.08336728877,27.6614749,0.08494906684,2.455725177,0
472.5450902,0.0009859051616,1.280869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-1.230869773,-0.06154348864,0.0001667316974,0.08336712358,27.6614749,0.08494931463,2.461739546,0
473.747495,0.0009835717053,1.283876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-1.233876952,-0.06169384758,0.0001667314291,0.08336695982,27.6614749,0.08494956027,2.467753903,0
474.9498998,0.0009812491276,1.286884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-1.236884125,-0.06184420625,0.0001667311476,0.08336679748,27.6614749,0.08494980379,2.47376825,0
476.1523046,0.0009789373966,1.289891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-1.239891293,-0.06199456464,0.0001667308525,0.08336663647,27.6614749,0.08495004529,2.479782586,0
477.3547094,0.000976636396,1.292898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-1.242898455,-0.06214492277,0.0001667305393,0.08336647686,27.6614749,0.08495028471,2.485796911,0
478.5571142,0.0009743460061,1.295905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-1.245905613,-0.06229528063,0.0001667302032,0.08336631869,27.6614749,0.08495052196,2.491811225,0
479.759519,0.0009720661039,1.298912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-1.248912765,-0.06244563823,0.0001667298391,0.08336616202,27.66147491,0.08495075697,2.497825529,0
480.9619238,0.0009697966953,1.301919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-1.251919911,-0.06259599556,0.0001667294525,0.0833660067,27.66147491,0.08495098996,2.503839823,0
482.1643287,0.0009675384623,1.304927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-1.254927052,-0.06274635262,0.0001667291126,0.08336585143,27.66147491,0.08495122285,2.509854105,0
483.3667335,0.00096529083,1.307934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-1.257934188,-0.06289670941,0.0001667288374,0.08336569706,27.66147491,0.08495145442,2.515868377,0
484.5691383,0.000963053586,1.310941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-1.260941319,-0.06304706594,0.0001667285516,0.08336554387,27.66147491,0.0849516842,2.521882638,0
485.7715431,0.0009608266773,1.313948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-1.263948444,-0.06319742222,0.000166728264,0.08336539181,27.66147491,0.08495191228,2.527896889,0
486.9739479,0.0009586100273,1.316955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-1.266955565,-0.06334777824,0.0001667279802,0.08336524076,27.66147491,0.08495213886,2.533911129,0
488.1763527,0.000956403623,1.31996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-1.26996268,-0.063498134,0.0001667276959,0.08336509076,27.66147491,0.08495236386,2.53992536,0
489.3787575,0.000954207322,1.32296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-1.27296979,-0.06364848951,0.0001667274145,0.08336494179,27.66147491,0.08495258731,2.54593958,0
490.5811623,0.0009520211316,1.325976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-1.275976895,-0.06379884476,0.0001667271357,0.08336479386,27.66147491,0.08495280921,2.55195379,0
491.7835671,0.0009498449308,1.328983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-1.278983995,-0.06394919977,0.0001667268591,0.08336464696,27.66147491,0.08495302956,2.557967991,0
492.9859719,0.000947678664,1.331991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-1.281991091,-0.06409955453,0.0001667265847,0.0833645011,27.66147491,0.08495324835,2.563982181,0
494.1883768,0.0009455222981,1.334998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-1.284998181,-0.06424990904,0.0001667263124,0.08336435629,27.66147491,0.08495346557,2.569996361,0
495.3907816,0.000943375714,1.338005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-1.288005266,-0.0644002633,0.0001667260423,0.08336421252,27.66147491,0.08495368122,2.576010532,0
496.5931864,0.0009412388737,1.341012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-1.291012346,-0.06455061732,0.0001667257743,0.0833640698,27.66147491,0.0849538953,2.582024693,0
497.7955912,0.0009391116839,1.344019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-1.294019422,-0.06470097111,0.0001667255085,0.08336392813,27.66147491,0.08495410781,2.588038844,0
498.997996,0.0009369940922,1.347026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-1.297026493,-0.06485132465,0.0001667252445,0.08336378747,27.66147491,0.08495431879,2.594052986,0
500.2004008,0.000934886065,1.350033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-1.300033559,-0.06500167795,0.0001667249818,0.08336364778,27.66147491,0.08495452832,2.600067118,0
501.4028056,0.0009327874879,1.35304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-1.30304062,-0.06515203101,0.0001667247205,0.08336350908,27.66147491,0.08495473638,2.606081241,0
502.6052104,0.000930698282,1.356047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-1.306047677,-0.06530238385,0.0001667244605,0.08336337135,27.66147491,0.08495494298,2.612095354,0
503.8076152,0.0009286184048,1.359054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-1.309054729,-0.06545273644,0.000166724202,0.08336323457,27.66147491,0.08495514815,2.618109458,0
505.01002,0.0009265478485,1.362061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-1.312061776,-0.06560308881,0.0001667239453,0.08336309869,27.66147491,0.08495535196,2.624123552,0
