"Time","Bioreactor 19 - Acid volume pumped","Bioreactor 19 - Air flow","Bioreactor 19 - Base volume pumped","Bioreactor 19 - Bioreactor pressure reading","Bioreactor 19 - CER","Bioreactor 19 - DO","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Feed#1 volume pumped","Bioreactor 19 - Feed#2 flow rate","Bioreactor 19 - Feed#2 volume pumped","Bioreactor 19 - Foam sensor","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - Optical density","Bioreactor 19 - OUR","Bioreactor 19 - pH","Bioreactor 19 - Reflectance","Bioreactor 19 - RQ","Bioreactor 19 - Sampling events","Bioreactor 19 - Stir speed","Bioreactor 19 - Temperature","Bioreactor 19 - Volume","Bioreactor 21 - Acid volume pumped","Bioreactor 21 - Air flow","Bioreactor 21 - Base volume pumped","Bioreactor 21 - Bioreactor pressure reading","Bioreactor 21 - CER","Bioreactor 21 - DO","Bioreactor 21 - Feed#1 flow rate","Bioreactor 21 - Feed#1 volume pumped","Bioreactor 21 - Feed#2 flow rate","Bioreactor 21 - Feed#2 volume pumped","Bioreactor 21 - Foam sensor","Bioreactor 21 - Off-gas CO2%","Bioreactor 21 - Optical density","Bioreactor 21 - OUR","Bioreactor 21 - pH","Bioreactor 21 - Reflectance","Bioreactor 21 - RQ","Bioreactor 21 - Sampling events","Bioreactor 21 - Stir speed","Bioreactor 21 - Temperature","Bioreactor 21 - Volume","Bioreactor 22 - Acid volume pumped","Bioreactor 22 - Air flow","Bioreactor 22 - Base volume pumped","Bioreactor 22 - Bioreactor pressure reading","Bioreactor 22 - CER","Bioreactor 22 - DO","Bioreactor 22 - Feed#1 flow rate","Bioreactor 22 - Feed#1 volume pumped","Bioreactor 22 - Feed#2 flow rate","Bioreactor 22 - Feed#2 volume pumped","Bioreactor 22 - Foam sensor","Bioreactor 22 - Off-gas CO2%","Bioreactor 22 - Optical density","Bioreactor 22 - OUR","Bioreactor 22 - pH","Bioreactor 22 - Reflectance","Bioreactor 22 - RQ","Bioreactor 22 - Sampling events","Bioreactor 22 - Stir speed","Bioreactor 22 - Temperature","Bioreactor 22 - Volume","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
21.75,2.423734506,92.474538872187,0.418959763234157,3.46528683275643,15.5969599718772,99.7061683342836,NaN,NaN,NaN,NaN,91.8657428315446,0.945904762668419,3.58633827952108,23.6656910144577,5.47569311085359,6.71739179577759,0.687376591597772,,1299.88843886091,30.018824277152,171.817790629131,0.587271619252381,104.995659138152,2.022215014,3.54263844969802,5.82604076604353,91.2907056172718,NaN,NaN,NaN,NaN,15.0401842895,0.352885678666897,13.8559237107235,12.2345883104233,7.59670193655793,27.2273830996543,0.47617520206848,,1299.62874321969,30,171.803217389016,0.504110973378536,104.980554531349,2.043913506,5.29731089504581,9.99176989341097,78.6604188492274,NaN,NaN,NaN,NaN,17.5514195975,0.60423214671249,13.8515766087081,13.7364992538706,7.59844411918352,26.4586951508514,0.72900185517894,,1299.54961436111,29.9959033203983,171.735093609243,0.583319921112894,104.992081991601,2.028740144,2.94142795424508,6.60496835413001,93.2781024143512,NaN,NaN,NaN,NaN,17.997207075534,0.39702419180816,14.6575762298661,0.215849662406167,7.59968579052475,27.8652821749787,31.228231225871,,1300.02295364116,29.9835693459808,171.787653024693,0.619324395357908,105.091494348695,1.96391736,3.35441392313089,5.22583668085669,95.095961322361,NaN,NaN,NaN,NaN,13.7994523936667,0.314130316777977,11.9615081875368,0.731372562228755,7.59638266951019,24.2185792738463,7.15470630135784,,1299.04660612538,30,171.757739107082
21.8333333333333,2.423734506,92.281564801108,0.424578173375418,3.6002096630228,15.8978620203723,99.5194194713896,NaN,NaN,NaN,NaN,119.1672177798,0.964585396957902,3.62607605115254,24.878047610882,5.47530663141441,6.78756149718951,0.724828021165704,,1300.37270421644,30.0200004577637,171.81802165196,0.600036941881272,104.958611586927,2.022215014,3.49117310210136,5.47828530244417,93.4806257101886,NaN,NaN,NaN,NaN,15.338349767,0.331913359870326,13.8654690836385,11.9458365610816,7.59831680975824,27.2462335483486,0.458566805806072,,1300.77322165349,30,171.810414600543,0.524524369278376,105.036720895238,2.043913506,5.25525849749609,9.47514863530646,92.4552826095743,NaN,NaN,NaN,NaN,17.2815394153333,0.572045865941126,13.8685881136658,11.3749720459398,7.59627358070289,26.4921301751151,0.833394086840547,,1298.39163819095,29.9835389778707,171.750023783159,0.604634753603376,104.954965900343,2.028740144,2.92406633915603,6.28585492478359,93.6274386348524,NaN,NaN,NaN,NaN,16.6973610341624,0.37783812218742,14.6853106560573,0.155969698550486,7.59913428122286,27.9205470207067,42.1125625090886,,1298.39054546355,29.9899997711182,171.80354436229,0.630687215999999,104.981106411072,1.96391736,3.35588994640982,5.01699791014842,95.3045748818246,NaN,NaN,NaN,NaN,14,0.301761346310992,11.9233237345265,0.684438394461447,7.59163283849754,24.1454899179732,7.33861238855948,,1300.8916178647,30,171.763834149136
21.9166666666667,2.423734506,91.8881658185784,0.430588015275752,3.62254673538336,16.0607502383311,99.5865175706662,NaN,NaN,NaN,NaN,122.357100118734,0.975228034902968,3.64865979509969,25.9893969768485,5.47540629408522,6.827450345453,0.71638666315259,,1299.486747298,30.0197039132915,171.818543086794,0.612650084853024,104.9932851159,2.022215014,3.51829619274016,5.23215837615653,93.864574094115,NaN,NaN,NaN,NaN,15.879633899,0.317100664228464,13.8705181200424,11.7587091223622,7.59866564172029,27.2561236554523,0.444963510468007,,1300.83407590766,30,171.817485236948,0.535167104,104.946393578341,2.043913506,5.25487233589635,9.41392820650102,92.8769416120038,NaN,NaN,NaN,NaN,17,0.568465737683702,13.7812629756451,10.9128902439287,7.57010913643564,26.3201884563067,0.862687367760441,,1302.77163719636,29.9803871148753,171.755556005691,0.61967622133904,104.985708355179,2.028740144,2.89225333050916,6.01711594779619,93.8565148811105,NaN,NaN,NaN,NaN,16.869087158637,0.361902715903579,14.6671535908834,0.107783871268613,7.59190625974774,27.8842869919519,76.5404087443648,,1299.48225101997,29.9922743023686,171.81331484252,0.652418383320822,105.025896104352,1.96391736,3.36268229002144,4.77916981365208,95.5205944899311,NaN,NaN,NaN,NaN,13.9195951955,0.287547013646518,11.9375313019158,0.692008988384133,7.58604027154475,24.1726827899808,6.91472401134362,,1301.49654432834,30,171.7794177145
22,2.423734506,91.8131154163978,0.436569959323691,3.56104970376976,16.3287341593027,99.83407998486,NaN,NaN,NaN,NaN,106.054179812279,0.992702227123252,3.71026313644966,27.8964946864583,5.47501841876221,6.93629110683497,0.600904047295135,,1300.67234879848,30.0100002288818,171.819042121933,0.627238392284147,104.964546777113,2.022215014,3.52337518381756,5.00360354168096,94.084652961967,NaN,NaN,NaN,NaN,15.9198254891667,0.303233283577685,13.8412944858807,11.6744061209762,7.59853346507472,27.1985544435403,0.428588448030726,,1301.00400255877,30,171.826599245636,0.537088269746028,104.984162173091,2.043913506,5.28842011772946,9.02912926483457,93.2185713302217,NaN,NaN,NaN,NaN,16.7989470578333,0.545323869990007,13.7508315229845,10.8563046950142,7.59101810484628,26.2603758496099,0.83165420025752,,1300.51783073534,29.9887952990356,171.751697479279,0.621260141640851,104.956193671313,2.028740144,2.94975407449722,5.80996264638338,94.0390161997602,NaN,NaN,NaN,NaN,16.7760021965,0.34942262835336,14.5821091824409,0.0930793099914462,7.59415926895251,27.7145838550534,81.8112069876986,,1300.05548735756,29.9979870515567,171.809497971905,0.661092374,105.005919908582,1.96391736,3.3882546292917,4.81526754063406,95.5461519980776,NaN,NaN,NaN,NaN,13.8803392626924,0.289790310390539,11.9152138055279,0.671071079451049,7.56443773100148,24.1299550270851,7.18678468433622,,1299.78704248002,30,171.783167041032
22.0833333333333,2.423734506,91.5094053451856,0.442106210811452,3.51394387486938,16.6178344468422,99.1185512400128,NaN,NaN,NaN,NaN,137.891322337758,1.01011356427185,3.73652461372776,28.9355971576116,5.47453507164095,6.98271318599265,0.587389970112356,,1297.75021651673,30.0100002288818,171.81909877322,0.641900893396181,104.92575496257,2.022215014,3.50591828929854,4.81871078374608,94.2830950231978,NaN,NaN,NaN,NaN,15.3530575678333,0.292098403668295,13.8782888325911,11.6032552529266,7.58760997061523,27.271430422501,0.41528880294512,,1303.19669720222,30,171.835853606962,0.56213610165635,105.03293852091,2.043913506,5.30484131944654,8.36644513611878,93.5358717713849,NaN,NaN,NaN,NaN,16.998499983048,0.505419278507816,13.8294176088184,10.8122376676734,7.59900067508784,26.4149683345832,0.773793484913788,,1299.44627796604,29.9899997711182,171.77102224068,0.632756319617711,105.013035082292,2.028740144,2.93889095243504,5.45646144098307,94.1649927646766,NaN,NaN,NaN,NaN,16,0.32824261695645,14.4940473692731,0.120126944008476,7.59981854639271,27.5390436341402,48.8756823205027,,1300.77560084386,29.9991987614265,171.814990840302,0.661092374,105.055642118004,1.96391736,3.39780900513114,4.54379381243221,95.6923349992099,NaN,NaN,NaN,NaN,13.3904715761409,0.273324801564989,11.8928325622607,0.659277400455873,7.58046512579901,24.0871344025271,6.90812302697355,,1299.18911606422,30,171.777630918629
22.1666666666667,2.423734506,91.2109369681539,0.448292971269718,3.50766929138702,16.8050295852927,99.4591796971349,NaN,NaN,NaN,NaN,107.386106535972,1.02209892387054,3.74025771423718,30.8571182834103,5.47495237271571,6.98930435762711,0.554073121597575,,1300.29453367978,30.003797652371,171.819802683256,0.644633463999999,104.958132650603,2.022215014,3.50800538531739,4.84334474192268,94.391172207787,NaN,NaN,NaN,NaN,15.0805646753333,0.293673257586812,13.8006378373971,11.5279914310806,7.57279415405144,27.1185147562936,0.420147069149401,,1301.58540172869,30,171.833292267967,0.581816207070928,105.04072309747,2.043913506,5.26371517712084,8.03735738245654,93.7538966828277,NaN,NaN,NaN,NaN,16.840657254452,0.485510786519623,13.7627035905767,10.7732743351733,7.5982750831601,26.2837906099344,0.746052351852937,,1301.47102372969,29.9904016961607,171.78532088361,0.651683205708648,105.028570444479,2.028740144,2.93949533304296,5.21957756916863,94.4197534668505,NaN,NaN,NaN,NaN,16,0.313851877838404,14.4338571240514,0.110654786039025,7.59904969173509,27.4192336178329,60.04509223891,,1299.76419955646,30,171.828571767164,0.663831347116471,104.910380502018,1.96391736,3.38161945324789,4.18295182651804,95.7977636953167,NaN,NaN,NaN,NaN,13.3219718208333,0.251839389832448,11.8451507264069,0.645532312358009,7.59642101982175,23.9959628274972,6.50053259282805,,1300.37056753572,30,171.774494751392
22.25,2.423734506,91.026364334823,0.454849255805915,3.58460991403288,17.075291702444,99.7034863345427,NaN,NaN,NaN,NaN,126.846061788397,1.03956776212626,3.78649734721861,31.6887914945986,5.475258240155,7.07103370479453,0.546885818590961,,1296.54333356331,30,171.820810891003,0.644633463999999,104.974910161714,2.022215014,3.52245985527929,4.55042896040468,94.5375298207588,NaN,NaN,NaN,NaN,15.0003904718333,0.275806758547235,13.8500313837823,11.4971750269294,7.5898418766587,27.2157606851448,0.395779341324675,,1299.83168099466,30,171.827796114581,0.596983643127573,105.029613151815,2.043913506,5.27831762203702,7.74207257207581,93.9824000830593,NaN,NaN,NaN,NaN,16.8398596223333,0.467807459210339,13.7135831452582,10.7266258597629,7.59793643566559,26.1870784860525,0.721760041434958,,1299.61389887799,29.9950446426452,171.795048486373,0.666182213884041,105.005818398074,2.028740144,2.92427446150776,4.97791125371061,94.5536756883678,NaN,NaN,NaN,NaN,16.1203274356667,0.299470971623957,14.4574863381463,0.0802558542003622,7.59891235219367,27.4662614769759,80.9189041825427,,1302.17409630851,30,171.837528646662,0.689537936201537,104.993677005055,1.96391736,3.34201771178791,3.97618996518519,95.9726687569517,NaN,NaN,NaN,NaN,13.240488421,0.239554901268369,11.8763867942343,0.621932295600047,7.57815947377757,24.0556882587375,6.41676240353897,,1299.62548034564,30,171.794739760783
22.3333333333333,2.423734506,90.6687290487611,0.461197283703144,3.31833415636634,17.3706452152129,99.2515201447788,NaN,NaN,NaN,NaN,128.833487004409,1.05322547641491,3.86415438206877,33.9903733480519,5.47568235671578,7.20837399223829,0.520705403414283,"Sample 1.50 mL to AMBR-96DWP-2/C7",1301.71929568339,30.0035205844563,171.58074069867,0.656112328802154,105.015228507513,2.022215014,3.32599241629205,4.22325139861426,94.6490748918995,NaN,NaN,NaN,NaN,15.351374423943,0.254703991322476,13.7741291878083,11.4379450714648,7.59902172424428,27.0663732430635,0.368778421001073,"Sample 1.50 mL to AMBR-96DWP-2/C9",1300.56077138734,29.9996987161782,171.579330659504,0.61222992180459,105.032368300354,2.043913506,5.03553736035388,7.47005691352236,94.1255869117593,NaN,NaN,NaN,NaN,17,0.449177265434995,13.8360131882691,10.6933150775694,7.5977898457032,26.427944529208,0.697626990984573,"Sample 1.50 mL to AMBR-96DWP-2/C10",1301.04524504276,29.9990127590444,171.538098675256,0.67992832358056,104.952627076345,2.028740144,2.69530687682786,4.76997408105929,94.7317857320919,NaN,NaN,NaN,NaN,16.2805543091667,0.285036797895047,14.4861856609725,0.0380007524641175,7.59802480454939,27.5234327073125,222.498863368239,"Sample 1.50 mL to AMBR-96DWP-2/C11",1300.57849284315,29.999912348776,171.573904000155,0.691555966,104.997516065742,1.96391736,3.19487124166472,4.11015383375198,95.8203005004447,NaN,NaN,NaN,NaN,13.0806288243333,0.246164686022051,11.9265491982609,0.62118102082598,7.54422596059998,24.1516518980663,6.63982495831219,"Sample 1.50 mL to AMBR-96DWP-2/C12",1301.50485241093,30,171.514772986426
22.4166666666667,2.423734506,90.3102128637733,0.467691973839882,3.54863133487893,17.5874055706701,99.8875881246243,NaN,NaN,NaN,NaN,132.307384286907,1.03568726784243,3.91095023681294,35.5682088367465,5.47598213873975,7.29113850587276,0.556262253243959,,1298.78107527429,29.9969271164772,170.028815237565,0.666608052516862,105.03549238256,2.022215014,3.5022226550299,4.16484803555553,95.0043437021477,NaN,NaN,NaN,NaN,15.2104291433903,0.237737086281459,13.7518256903882,11.4922912439935,7.59719193373924,27.0225191481915,0.353598402622955,,1300.54456780061,29.9999005562951,170.044642700523,0.626930993142638,104.996963731368,2.043913506,5.31818079386124,7.41670329517372,94.5550454581359,NaN,NaN,NaN,NaN,16.8391649138333,0.422558857145203,13.7470584455505,10.7478862506597,7.59350035258556,26.252937227819,0.675148048579615,,1300.44084891173,29.9977743600286,170.019971569362,0.691954764955291,105.022142382936,2.028740144,2.87759857705868,4.73378919705528,95.0027468873877,NaN,NaN,NaN,NaN,16,0.265612012643632,14.405794671959,0.0227553654225686,7.59793936060793,27.3635260995565,133.512236506157,,1299.47515518302,29.9988849479619,170.058297757162,0.691555966,105.018915599514,1.96391736,3.36799195256147,4.13522525033061,96.1592766630251,NaN,NaN,NaN,NaN,13,0.232820605182051,11.8345311171934,0.645270327178507,7.54955259511043,23.9756772454459,6.4108067448868,,1298.35210768254,30,169.99196407934
22.5,2.423734506,90.3468803240439,0.473520798167122,3.51889866355606,17.8176593783381,99.3759300642084,NaN,NaN,NaN,NaN,151.252333714915,1.07649066780169,3.91811043218724,37.4145087236226,5.47511029599309,7.30380769367691,0.479755654143657,,1299.47939335878,30.0087839604359,170.029188930817,0.675125027207318,104.975764455831,2.022215014,3.48432405631968,3.92692742284249,95.0462029768984,NaN,NaN,NaN,NaN,15.04025276,0.235553523733227,13.7847297469631,11.4092925273912,7.59758613736583,27.087244180748,0.344181622057983,,1302.03539789337,30.0024081156378,170.047662563704,0.632342845999999,105.001806851236,2.043913506,5.25698821824748,7.20869310841346,94.830074522576,NaN,NaN,NaN,NaN,17,0.43133814563568,13.7418716673536,10.8516554657025,7.58232473640646,26.2427664913415,0.664311015069161,,1299.67350571323,30,170.020141774644,0.702248317207065,104.984757452394,2.028740144,2.91748921156002,4.42339800578639,95.2388541185289,NaN,NaN,NaN,NaN,16.355678918729,0.263487776491061,14.3744668453127,0.0601026166890986,7.59816505946514,27.301156500904,165.254531276077,,1301.98023850194,30,170.063120667046,0.691555966,105.004371450838,1.96391736,3.39932113403083,3.77496157332987,96.232334594411,NaN,NaN,NaN,NaN,13.1212458683333,0.22491734390526,11.8384405067632,0.628845823383211,7.5612930867807,23.9831351978956,6.0124737863903,,1298.74508417574,30,169.986431555653
22.5833333333333,2.423734506,89.9636044647207,0.479753185303856,3.65450766889074,18.0649648834531,100.061530643092,NaN,NaN,NaN,NaN,144.112204055756,1.09180620091759,3.99602178552421,37.3843932976734,5.47449782307687,7.44172227327502,0.496427560906605,,1298.80269265474,30.002817646686,170.029965367598,0.683207470573346,104.929616804089,2.022215014,3.52900083064585,3.76669326368072,95.1320508770276,NaN,NaN,NaN,NaN,15,0.226123425120204,13.761508857329,11.3608040242773,7.5979190185532,27.0415977286481,0.331557691002762,,1301.49251341534,30.0007989591863,170.050182043611,0.638248237236014,104.983854614308,2.043913506,5.34130895548264,6.81031196349811,94.9981232250259,NaN,NaN,NaN,NaN,16.839316873,0.407654576684077,13.8289369100106,10.7586780714974,7.5982250257456,26.4140829853573,0.633030842249059,,1299.84554502684,30,170.020276431964,0.711615455678722,105.034573444252,2.028740144,2.89623148065403,4.22897182987367,95.3195653605474,NaN,NaN,NaN,NaN,16.2807767154376,0.251886384316561,14.3795149448902,0.0346663508106857,7.5978438384047,27.3113090322809,237.636209495603,,1301.89860614811,30,170.066882966054,0.691555966,104.999831938639,1.96391736,3.38971560316643,3.52239099220716,96.3027477001921,NaN,NaN,NaN,NaN,13.2817577605,0.20986818876293,11.7746194729732,0.611964333296353,7.57292369204327,23.8611872341314,5.76472755045837,,1300.81087569797,30,169.98089942472
22.6666666666667,2.423734506,90.0631602414849,0.486286595006665,3.5513045886874,18.32313862341,99.6850837803743,NaN,NaN,NaN,NaN,132.520985737652,1.10820587072803,4.0717608454368,39.6098161592922,5.47549865116327,7.57581125723872,0.475358338999638,,1298.9908111817,29.9975843152756,170.030942988214,0.695323854316162,104.951615807596,2.022215014,3.48555942499431,3.61319052128558,95.2214012923143,NaN,NaN,NaN,NaN,14.9596885476667,0.216902738644163,13.7812027512951,11.3118438874563,7.59771383082704,27.0802616949493,0.31941383866387,,1301.64101023762,30,170.056669656078,0.655922842422492,104.981218810954,2.043913506,5.27908279897704,6.46989173708392,95.1119083859157,NaN,NaN,NaN,NaN,16.839558959,0.387396848918581,13.6827875520437,10.701387887215,7.59475868168077,26.1265416084931,0.604622805493608,,1300.59975374746,30,170.032361029009,0.720024828525627,105.026936512455,2.028740144,2.86907961798543,4.0239808286556,95.2519898040483,NaN,NaN,NaN,NaN,16.5992714855,0.239714966228518,14.4282298200751,0.0309532676567948,7.59800235931791,27.4081586637258,336.630866070104,,1300.30663858237,30,170.069823872152,0.691555966,105.00994916943,1.96391736,3.37058547259787,3.28085852009156,96.3105623484597,NaN,NaN,NaN,NaN,13,0.195524406950521,11.7962481959776,0.58629171584359,7.58425439967059,23.9024975991214,5.6099582205368,,1299.46992552109,30,169.975368087609
22.75,2.423734506,89.6464207195689,0.492741999968969,3.63626609376175,18.624110325631,99.1512822704185,NaN,NaN,NaN,NaN,128.951328190434,1.12771219917005,4.12882047092963,41.4075721673289,5.47541547796854,7.67688756200328,0.455351842301583,,1300.08414647787,30,170.032053611769,0.704820484,105.011496745254,2.022215014,3.51476620508907,3.57311212312758,95.2084827867613,NaN,NaN,NaN,NaN,15,0.214404428032704,13.6616471102297,11.2160732936329,7.57421380074919,26.8452212395808,0.318591983982418,,1300.83351870092,30,170.061009116278,0.662611658,105.02684323604,2.043913506,5.36007113817523,6.50114308864192,95.1983702712636,NaN,NaN,NaN,NaN,17,0.389044183447049,13.5724546104751,10.576168071011,7.56599017472659,25.9099704809054,0.614865023171696,,1299.8763983697,30,170.033887384357,0.728013054636504,104.972597155183,2.028740144,2.95554598750536,3.85786632925321,95.3796365727177,NaN,NaN,NaN,NaN,16.5184183703333,0.229918546924222,14.3837223398703,0.0346969686252389,7.59693621662706,27.3195312311916,1210.60351128503,,1300.91831340387,30,170.072218290901,0.691555966,105.028080219798,1.96391736,3.34925378089836,3.08256959198674,96.3668551011489,NaN,NaN,NaN,NaN,13.0802863815,0.183696818819864,11.7887034163772,0.6394383661349,7.59487413072602,23.8881346888019,4.83679376145337,,1300.2297644939,30,169.969837184672
22.8333333333333,2.423734506,89.5801285381908,0.497902453301466,3.55230079514253,18.8812926708066,99.7266338509895,NaN,NaN,NaN,NaN,194.626715876287,1.14376821000206,4.1312253029017,42.9600745509246,5.4750447262914,7.68116623718328,0.448740389589433,,1300.92953427998,30.0081197519955,170.031771018705,0.704820484,105.017467011718,2.022215014,3.54736234922682,3.50006569877119,95.3727628109723,NaN,NaN,NaN,NaN,15.1275210021667,0.209939644138599,13.6289127861422,11.1460661068904,7.57792102634725,26.7809617327838,0.314018278582642,,1301.95481124452,30,170.055512324638,0.662611658,105.042731734552,2.043913506,5.32003948963641,6.30451757072349,95.2762173745932,NaN,NaN,NaN,NaN,16.8392021136667,0.377375040872364,13.6050189826252,10.5032912267242,7.57672903150426,25.9738483808834,0.600263218919657,,1299.67459650038,30,170.028378506567,0.732615589999999,104.972857833435,2.028740144,2.93812755015717,3.83277582212037,95.449180228038,NaN,NaN,NaN,NaN,16.2151536131667,0.228420341626586,14.3778548807912,0.049414060600186,7.56469743600125,27.3078815057202,128.431134982084,,1299.2962698975,30,170.07148583488,0.704902919051134,105.037016555822,1.96391736,3.3512807649507,2.910044475187,96.4351130295251,NaN,NaN,NaN,NaN,13.0401314603333,0.17337047349788,11.7163604988842,0.62339189602109,7.59861901754477,23.7499678484553,4.68083672643102,,1301.26692166315,30,169.977311537271
22.9166666666667,2.423734506,89.1658055535125,0.50452826521492,3.56515881387358,19.1094769514999,99.6631671757819,NaN,NaN,NaN,NaN,175.874614198137,1.15883500207243,4.213431812157,44.3447621315595,5.47529248337106,7.82685458947336,0.450049760761736,,1300.98095122613,30.0244174052339,170.032956656659,0.704820484,105.02020760208,2.022215014,3.51469059997463,3.27936436018251,95.3993956151595,NaN,NaN,NaN,NaN,15.5583452981667,0.196760988443933,13.7021744610833,11.1182913334127,7.59069846527952,26.924835229955,0.294954691594725,,1302.77473604613,30,170.050016339643,0.663209680246756,104.978084017018,2.043913506,5.30940742414765,5.91567394433265,95.4041516579319,NaN,NaN,NaN,NaN,16.9979001024606,0.354126185728664,13.548623532632,10.4632398145026,7.59328654438571,25.8632610404433,0.565377475863487,,1298.54939862049,30,170.023333805984,0.732615589999999,104.986161776831,2.028740144,2.89395158964031,3.85247135913458,95.5834859250078,NaN,NaN,NaN,NaN,16,0.229575001730148,14.2525552736689,0.0350299361350973,7.55943368305478,27.0591091138922,174.692505552107,,1301.00878516001,30,170.065951548411,0.708501826,105.042580850678,1.96391736,3.35391950399983,2.81350484516431,96.4544417662324,NaN,NaN,NaN,NaN,13.0475360686366,0.167686295230139,11.7230461523317,0.630447920486014,7.59348507364362,23.7627255473561,4.47297231023171,,1301.69127297744,30,169.975720687834
23,2.423734506,89.065661939761,0.510761926421604,3.5684296014976,19.4012002131144,99.649959151937,NaN,NaN,NaN,NaN,212.786536343082,1.17772161398902,4.21269690808222,45.7783873967954,5.47491571223586,7.82554564654204,0.439783267334971,,1299.20184254104,30.0213596126732,170.033754978612,0.716604823758369,105.013463563935,2.022215014,3.47044740223217,3.06534473731878,95.4557535098814,NaN,NaN,NaN,NaN,15.076169686,0.183918388942382,13.6712813474682,11.0550500959572,7.59909077613693,26.8641291302205,0.277273395360977,,1300.14175767929,30,170.055900961673,0.680040751716714,105.027471588494,2.043913506,5.30749847226821,5.54608180176006,95.3809730871341,NaN,NaN,NaN,NaN,16.8412061375394,0.332218365092792,13.5794027799402,10.428942820605,7.598734992238,25.9235919017698,0.531813436465018,,1300.83236045949,30,170.034391416441,0.732615589999999,104.98860151947,2.028740144,2.91061999580092,3.6493261473503,95.6183838319185,NaN,NaN,NaN,NaN,16.2011801431667,0.217518911202152,14.3018323778364,0.026652269598361,7.56650381703215,27.1568867801571,333.395397373121,,1301.08847040014,30,170.060418414674,0.708501826,105.033579812856,1.96391736,3.39666449839218,2.72614928357349,96.5250109415976,NaN,NaN,NaN,NaN,13.0723148531967,0.162457530870599,11.7222693993827,0.616041898483496,7.59689014194712,23.7612574553738,4.43490648846713,,1303.33776023584,30,169.97019016935
